GMT-3,117.0
,H.obs
2022-11-19 00:00:00,3.1728573
2022-11-20 00:00:00,3.1460419
2022-11-21 00:00:00,3.1160414
2022-11-22 00:00:00,3.1054165
2022-11-23 00:00:00,3.428542
2022-11-24 00:00:00,3.7270832
2022-11-25 00:00:00,3.4887502
2022-11-26 00:00:00,3.3487499
2022-11-27 00:00:00,3.2816668
2022-11-28 00:00:00,3.2420833
2022-11-29 00:00:00,3.2089584
2022-11-30 00:00:00,3.1870832
2022-12-01 00:00:00,3.165
2022-12-02 00:00:00,3.164865
2022-12-03 00:00:00,3.22
2022-12-04 00:00:00,3.24875
2022-12-05 00:00:00,3.19
2022-12-06 00:00:00,3.1539583
2022-12-07 00:00:00,3.131795
2022-12-08 00:00:00,3.1118748
2022-12-09 00:00:00,3.0908334
2022-12-10 00:00:00,3.0823076
2022-12-11 00:00:00,3.0564287
2022-12-13 00:00:00,3.045625
2022-12-14 00:00:00,3.0737498
2022-12-15 00:00:00,3.0775
2022-12-16 00:00:00,3.0588887
2022-12-19 00:00:00,3.0172224
2022-12-20 00:00:00,3.0083332
2022-12-21 00:00:00,3.0053847
2022-12-22 00:00:00,2.996875
2022-12-23 00:00:00,2.9952085
2022-12-24 00:00:00,2.9835417
2022-12-25 00:00:00,2.9875
2022-12-26 00:00:00,3.0054166
2022-12-27 00:00:00,3.0002778
2023-01-01 00:00:00,2.9927588
2023-01-02 00:00:00,2.9725
2023-01-03 00:00:00,2.9602082
2023-01-04 00:00:00,2.955
2023-01-05 00:00:00,2.9610417
2023-01-06 00:00:00,2.9683332
2023-01-07 00:00:00,2.9620836
2023-01-08 00:00:00,2.9522917
2023-01-09 00:00:00,2.9447918
2023-01-10 00:00:00,2.9399998
2023-01-11 00:00:00,2.9327085
2023-01-12 00:00:00,2.928542
2023-01-13 00:00:00,2.9297917
2023-01-14 00:00:00,2.923125
2023-01-15 00:00:00,2.9313889
2023-01-16 00:00:00,2.9320834
