Location Names,Punta San Luis,Punta San Luis
Location Ids,36.0,36.0
Time,H.obs,Q.obs
2022-08-13 16:30:00,4.12
2022-08-13 17:00:00,4.12
2022-08-13 17:30:00,4.12
2022-08-13 18:00:00,4.11
2022-08-13 18:30:00,4.12
2022-08-13 19:00:00,4.12
2022-08-13 19:30:00,4.13
2022-08-13 20:00:00,4.22
2022-08-13 20:30:00,4.13
2022-08-13 21:00:00,4.13
2022-08-13 21:30:00,4.13
2022-08-13 22:00:00,4.12
2022-08-13 22:30:00,4.18
2022-08-13 23:00:00,4.16
2022-08-13 23:30:00,4.14
2022-08-14 00:00:00,4.14
2022-08-14 00:30:00,4.14
2022-08-14 01:00:00,4.14
2022-08-14 01:30:00,4.14
2022-08-14 02:00:00,4.14
2022-08-14 02:30:00,4.14
2022-08-14 03:00:00,4.15
2022-08-14 03:30:00,4.15
2022-08-14 04:00:00,4.15
2022-08-14 04:30:00,4.15
2022-08-14 05:00:00,4.15
2022-08-14 05:30:00,4.15
2022-08-14 06:00:00,4.14
2022-08-14 06:30:00,4.13
2022-08-14 07:00:00,4.13
2022-08-14 07:30:00,4.12
2022-08-14 08:00:00,4.13
2022-08-14 08:30:00,4.13
2022-08-14 09:00:00,4.14
2022-08-14 09:30:00,4.14
2022-08-14 10:00:00,4.15
2022-08-14 10:30:00,4.16
2022-08-14 11:00:00,4.15
2022-08-14 11:30:00,4.16
2022-08-14 12:00:00,4.16
2022-08-14 18:30:00,4.18
2022-08-14 19:00:00,4.22
2022-08-14 19:30:00,4.2
2022-08-14 20:00:00,4.19
2022-08-14 20:30:00,4.25
2022-08-14 21:00:00,4.28
2022-08-14 21:30:00,4.24
2022-08-14 22:00:00,4.26
2022-08-14 22:30:00,4.27
2022-08-14 23:00:00,4.26
2022-08-14 23:30:00,4.23
2022-08-15 00:00:00,4.29
2022-08-15 00:30:00,4.28
2022-08-15 01:00:00,4.24
2022-08-15 01:30:00,4.25
2022-08-15 02:00:00,4.21
2022-08-15 02:30:00,4.25
2022-08-15 03:00:00,4.31
2022-08-15 03:30:00,4.25
2022-08-15 04:00:00,4.26
2022-08-15 04:30:00,4.27
2022-08-15 05:00:00,4.29
2022-08-15 05:30:00,4.21
2022-08-15 06:00:00,4.1
2022-08-15 06:30:00,4.18
2022-08-15 07:00:00,4.22
2022-08-15 07:30:00,4.2
2022-08-15 08:00:00,4.17
2022-08-15 08:30:00,4.16
2022-08-15 09:00:00,4.16
2022-08-15 09:30:00,4.17
2022-08-15 10:00:00,4.14
2022-08-15 10:30:00,4.15
2022-08-15 11:00:00,4.15
2022-08-15 11:30:00,4.14
2022-08-15 12:00:00,4.14
2022-08-15 12:30:00,4.13
2022-08-15 13:00:00,4.14
2022-08-15 13:30:00,4.1
2022-08-15 14:00:00,4.09
2022-08-15 14:30:00,4.09
2022-08-15 15:00:00,4.1
2022-08-15 15:30:00,4.09
2022-08-15 16:00:00,4.08
2022-08-15 16:30:00,4.06
2022-08-15 17:00:00,4.02
2022-08-15 17:30:00,4.03
2022-08-15 18:00:00,4.05
2022-08-15 18:30:00,4.06
2022-08-15 19:00:00,4.03
2022-08-15 19:30:00,4.0
2022-08-15 20:00:00,4.0
2022-08-15 20:30:00,4.03
2022-08-15 21:00:00,3.99
2022-08-15 21:30:00,3.99
2022-08-15 22:00:00,3.97
2022-08-15 22:30:00,4.0
2022-08-15 23:00:00,3.96
2022-08-15 23:30:00,3.96
2022-08-16 00:00:00,3.93
2022-08-16 00:30:00,3.96
2022-08-16 01:00:00,3.98
2022-08-16 01:30:00,3.98
2022-08-16 02:00:00,4.01
2022-08-16 02:30:00,4.0
2022-08-16 03:00:00,4.0
2022-08-16 03:30:00,3.98
2022-08-16 04:00:00,3.99
2022-08-16 04:30:00,3.99
2022-08-16 05:00:00,3.98
2022-08-16 05:30:00,3.96
2022-08-16 06:00:00,3.95
2022-08-16 06:30:00,3.94
2022-08-16 07:00:00,3.97
2022-08-16 07:30:00,3.99
2022-08-16 08:00:00,4.01
2022-08-16 08:30:00,4.04
2022-08-16 09:00:00,4.05
2022-08-16 09:30:00,4.07
2022-08-16 10:00:00,4.09
2022-08-16 10:30:00,4.11
2022-08-16 11:00:00,4.13
2022-08-16 11:30:00,4.16
2022-08-16 12:00:00,4.21
2022-08-16 12:30:00,4.2
2022-08-16 13:00:00,4.26
2022-08-16 13:30:00,4.27
2022-08-16 14:00:00,4.25
2022-08-16 14:30:00,4.18
2022-08-16 15:00:00,4.24
2022-08-16 15:30:00,4.22
2022-08-16 16:00:00,4.22
2022-08-16 16:30:00,4.23
2022-08-16 17:00:00,4.17
2022-08-16 17:30:00,4.22
2022-08-16 18:00:00,4.16
2022-08-16 18:30:00,4.18
2022-08-16 19:00:00,4.2
2022-08-16 19:30:00,4.16
2022-08-16 20:00:00,4.14
2022-08-16 20:30:00,4.13
2022-08-16 21:00:00,4.13
2022-08-16 21:30:00,4.13
2022-08-16 22:00:00,4.12
2022-08-16 22:30:00,4.11
2022-08-16 23:00:00,4.1
2022-08-16 23:30:00,4.11
2022-08-17 00:00:00,4.1
2022-08-17 00:30:00,4.1
2022-08-17 01:00:00,4.11
2022-08-17 01:30:00,4.12
2022-08-17 02:00:00,4.13
2022-08-17 02:30:00,4.14
2022-08-17 03:00:00,4.16
2022-08-17 03:30:00,4.21
2022-08-17 04:00:00,4.21
2022-08-17 04:30:00,4.32
2022-08-17 05:00:00,4.32
2022-08-17 05:30:00,4.32
2022-08-17 06:00:00,4.28
2022-08-17 06:30:00,4.3
2022-08-17 07:00:00,4.32
2022-08-17 07:30:00,4.25
2022-08-17 08:00:00,4.27
2022-08-17 08:30:00,4.29
2022-08-17 09:00:00,4.27
2022-08-17 09:30:00,4.31
2022-08-17 10:00:00,4.33
2022-08-17 10:30:00,4.31
2022-08-17 11:00:00,4.28
2022-08-17 11:30:00,4.35
2022-08-17 12:00:00,4.43
2022-08-17 12:30:00,4.38
2022-08-17 13:00:00,4.29
2022-08-17 13:30:00,4.36
2022-08-17 14:00:00,4.38
2022-08-17 14:30:00,4.36
2022-08-17 15:00:00,4.3
2022-08-17 15:30:00,4.28
2022-08-17 16:00:00,4.23
2022-08-17 16:30:00,4.16
2022-08-17 17:00:00,4.16
2022-08-17 17:30:00,4.14
2022-08-17 18:00:00,4.13
2022-08-18 00:30:00,3.78
2022-08-18 01:00:00,3.79
2022-08-18 01:30:00,3.8
2022-08-18 02:00:00,3.78
2022-08-18 02:30:00,3.81
2022-08-18 03:00:00,3.81
2022-08-18 03:30:00,3.81
2022-08-18 04:00:00,3.83
2022-08-18 04:30:00,3.82
2022-08-18 05:00:00,3.82
2022-08-18 05:30:00,3.79
2022-08-18 06:00:00,3.79
2022-08-18 06:30:00,3.76
2022-08-18 07:00:00,3.74
2022-08-18 07:30:00,3.72
2022-08-18 08:00:00,3.71
2022-08-18 08:30:00,3.7
2022-08-18 09:00:00,3.72
2022-08-18 09:30:00,3.74
2022-08-18 10:00:00,3.77
2022-08-18 10:30:00,3.78
2022-08-18 11:00:00,3.78
2022-08-18 11:30:00,3.78
2022-08-18 12:00:00,3.77
2022-08-18 12:30:00,3.84
2022-08-18 13:00:00,3.75
2022-08-18 13:30:00,3.76
2022-08-18 14:00:00,3.75
2022-08-18 14:30:00,3.79
2022-08-18 15:00:00,3.74
2022-08-18 15:30:00,3.71
2022-08-18 16:00:00,3.74
2022-08-18 16:30:00,3.73
2022-08-18 17:00:00,3.67
2022-08-18 17:30:00,3.73
2022-08-18 18:00:00,3.63
2022-08-18 18:30:00,3.7
2022-08-18 19:00:00,3.71
2022-08-18 19:30:00,3.71
2022-08-18 20:00:00,3.79
2022-08-18 20:30:00,3.77
2022-08-18 21:00:00,3.82
2022-08-18 21:30:00,3.8
2022-08-18 22:00:00,3.81
2022-08-18 22:30:00,3.83
2022-08-18 23:00:00,3.79
2022-08-18 23:30:00,3.81
2022-08-19 00:00:00,3.79
2022-08-19 06:30:00,3.88
2022-08-19 07:00:00,3.89
2022-08-19 07:30:00,3.89
2022-08-19 08:00:00,3.89
2022-08-19 08:30:00,3.9
2022-08-19 09:00:00,3.89
2022-08-19 09:30:00,3.9
2022-08-19 10:00:00,3.91
2022-08-19 10:30:00,3.93
2022-08-19 11:00:00,3.94
2022-08-19 11:30:00,3.94
2022-08-19 12:00:00,3.95
2022-08-19 12:30:00,3.95
2022-08-19 13:00:00,3.96
2022-08-19 13:30:00,3.96
2022-08-19 14:00:00,3.97
2022-08-19 14:30:00,3.97
2022-08-19 15:00:00,3.99
2022-08-19 15:30:00,4.0
2022-08-19 16:00:00,4.0
2022-08-19 16:30:00,4.01
2022-08-19 17:00:00,4.03
2022-08-19 17:30:00,4.03
2022-08-19 18:00:00,4.04
2022-08-19 18:30:00,4.05
2022-08-19 19:00:00,4.07
2022-08-19 19:30:00,4.07
2022-08-19 20:00:00,4.07
2022-08-19 20:30:00,4.08
2022-08-19 21:00:00,4.09
2022-08-19 21:30:00,4.09
2022-08-19 22:00:00,4.11
2022-08-19 22:30:00,4.12
2022-08-19 23:00:00,4.12
2022-08-19 23:30:00,4.13
2022-08-20 00:00:00,4.14
2022-08-20 00:30:00,4.12
2022-08-20 01:00:00,4.12
2022-08-20 01:30:00,4.11
2022-08-20 02:00:00,4.1
2022-08-20 02:30:00,4.09
2022-08-20 03:00:00,4.1
2022-08-20 03:30:00,4.1
2022-08-20 04:00:00,4.1
2022-08-20 04:30:00,4.1
2022-08-20 05:00:00,4.1
2022-08-20 05:30:00,4.12
2022-08-20 06:00:00,4.12
2022-08-20 18:30:00,4.1
2022-08-20 19:00:00,4.1
2022-08-20 19:30:00,4.13
2022-08-20 20:00:00,4.1
2022-08-20 20:30:00,4.1
2022-08-20 21:00:00,4.1
2022-08-20 21:30:00,4.1
2022-08-20 22:00:00,4.11
2022-08-20 22:30:00,4.11
2022-08-20 23:00:00,4.15
2022-08-20 23:30:00,4.11
2022-08-21 00:00:00,4.15
2022-08-21 00:30:00,4.16
2022-08-21 01:00:00,4.18
2022-08-21 01:30:00,4.17
2022-08-21 02:00:00,4.17
2022-08-21 02:30:00,4.16
2022-08-21 03:00:00,4.17
2022-08-21 03:30:00,4.15
2022-08-21 04:00:00,4.18
2022-08-21 04:30:00,4.2
2022-08-21 05:00:00,4.14
2022-08-21 05:30:00,4.12
2022-08-21 06:00:00,4.11
2022-08-21 06:30:00,4.11
2022-08-21 07:00:00,4.08
2022-08-21 07:30:00,4.05
2022-08-21 08:00:00,4.03
2022-08-21 08:30:00,4.02
2022-08-21 09:00:00,4.01
2022-08-21 09:30:00,4.0
2022-08-21 10:00:00,4.0
2022-08-21 10:30:00,3.99
2022-08-21 11:00:00,3.98
2022-08-21 11:30:00,3.98
2022-08-21 12:00:00,3.97
2022-08-21 12:30:00,3.96
2022-08-21 13:00:00,3.96
2022-08-21 13:30:00,3.96
2022-08-21 14:00:00,3.96
2022-08-21 14:30:00,3.97
2022-08-21 15:00:00,3.97
2022-08-21 15:30:00,3.98
2022-08-21 16:00:00,3.99
2022-08-21 16:30:00,3.99
2022-08-21 17:00:00,4.0
2022-08-21 17:30:00,4.01
2022-08-21 18:00:00,4.01
2022-08-21 18:30:00,4.01
2022-08-21 19:00:00,4.02
2022-08-21 19:30:00,4.02
2022-08-21 20:00:00,4.03
2022-08-21 20:30:00,4.04
2022-08-21 21:00:00,4.05
2022-08-21 21:30:00,4.06
2022-08-21 22:00:00,4.07
2022-08-21 22:30:00,4.08
2022-08-21 23:00:00,4.09
2022-08-21 23:30:00,4.1
2022-08-22 00:00:00,4.09
2022-08-22 06:30:00,3.99
2022-08-22 07:00:00,3.98
2022-08-22 07:30:00,3.97
2022-08-22 08:00:00,3.96
2022-08-22 08:30:00,3.95
2022-08-22 09:00:00,3.95
2022-08-22 09:30:00,3.95
2022-08-22 10:00:00,3.95
2022-08-22 10:30:00,3.95
2022-08-22 11:00:00,3.95
2022-08-22 11:30:00,3.95
2022-08-22 12:00:00,3.96
2022-08-22 12:30:00,3.96
2022-08-22 13:00:00,3.96
2022-08-22 13:30:00,3.97
2022-08-22 14:00:00,3.98
2022-08-22 14:30:00,3.97
2022-08-22 15:00:00,3.97
2022-08-22 15:30:00,3.98
2022-08-22 16:00:00,3.98
2022-08-22 16:30:00,3.97
2022-08-22 17:00:00,3.99
2022-08-22 17:30:00,3.99
2022-08-22 18:00:00,4.0
2022-08-22 18:30:00,3.99
2022-08-22 19:00:00,4.02
2022-08-22 19:30:00,4.02
2022-08-22 20:00:00,4.02
2022-08-22 20:30:00,4.03
2022-08-22 21:00:00,4.03
2022-08-22 21:30:00,4.04
2022-08-22 22:00:00,4.04
2022-08-22 22:30:00,4.04
2022-08-22 23:00:00,4.04
2022-08-22 23:30:00,4.05
2022-08-23 00:00:00,4.04
